11.1516 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
19.4988 	DATA 	Mouse: Left button down, pos=(608,237)
19.4998 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'fruit basket', 'imagefile': 'images/fruitbasket.jpg', 'category': 'noun', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
19.5149 	EXP 	fixation: autoDraw = False
19.5149 	EXP 	text: autoDraw = False
19.5149 	EXP 	image: autoDraw = False
19.5149 	EXP 	textbox: autoDraw = False
19.5149 	EXP 	text: height = 0.05
19.5149 	EXP 	text: height = 0.05
19.5149 	EXP 	text: height = 0.05
19.5149 	EXP 	text: text = 'fruit basket'
19.5149 	EXP 	image: image = 'images/fruitbasket.jpg'
19.5149 	EXP 	fixation: autoDraw = True
19.7314 	DATA 	Mouse:  Left button up, pos=(608,237)
20.5312 	EXP 	fixation: autoDraw = False
20.5312 	EXP 	text: autoDraw = True
20.5312 	EXP 	image: autoDraw = True
20.5312 	EXP 	textbox: autoDraw = True
21.3244 	DATA 	Keypress: n
21.4984 	DATA 	Keypress: o
21.5984 	DATA 	Keypress: u
21.8137 	DATA 	Keypress: n
23.4704 	DATA 	Mouse: Left button down, pos=(656,232)
23.4817 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'chopping', 'imagefile': 'images/chopping.jpg', 'category': 'verb', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
23.4966 	EXP 	fixation: autoDraw = False
23.4966 	EXP 	text: autoDraw = False
23.4966 	EXP 	image: autoDraw = False
23.4966 	EXP 	textbox: autoDraw = False
23.4966 	EXP 	text: height = 0.05
23.4966 	EXP 	text: height = 0.05
23.4966 	EXP 	text: height = 0.05
23.4966 	EXP 	text: text = 'chopping'
23.4966 	EXP 	image: image = 'images/chopping.jpg'
23.4966 	EXP 	fixation: autoDraw = True
23.7144 	DATA 	Mouse:  Left button up, pos=(656,232)
24.4965 	EXP 	text: autoDraw = True
24.4965 	EXP 	image: autoDraw = True
24.4965 	EXP 	textbox: autoDraw = True
24.5129 	EXP 	fixation: autoDraw = False
25.5136 	DATA 	Keypress: v
25.6181 	DATA 	Keypress: e
25.8025 	DATA 	Keypress: r
25.9340 	DATA 	Keypress: b
26.8455 	DATA 	Mouse: Left button down, pos=(619,243)
26.8466 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'frying', 'imagefile': 'images/frying.jpg', 'category': 'verb', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
26.8617 	EXP 	fixation: autoDraw = False
26.8617 	EXP 	text: autoDraw = False
26.8617 	EXP 	image: autoDraw = False
26.8617 	EXP 	textbox: autoDraw = False
26.8617 	EXP 	text: height = 0.05
26.8617 	EXP 	text: height = 0.05
26.8617 	EXP 	text: height = 0.05
26.8617 	EXP 	text: text = 'frying'
26.8617 	EXP 	image: image = 'images/frying.jpg'
26.8617 	EXP 	fixation: autoDraw = True
27.0629 	DATA 	Mouse:  Left button up, pos=(619,243)
27.8796 	EXP 	fixation: autoDraw = False
27.8796 	EXP 	text: autoDraw = True
27.8796 	EXP 	image: autoDraw = True
27.8796 	EXP 	textbox: autoDraw = True
28.4382 	DATA 	Keypress: v
28.5344 	DATA 	Keypress: e
28.7186 	DATA 	Keypress: r
28.8181 	DATA 	Keypress: b
29.8341 	DATA 	Mouse: Left button down, pos=(669,243)
29.8451 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'knife', 'imagefile': 'images/knife.jpg', 'category': 'noun', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
29.8604 	EXP 	fixation: autoDraw = False
29.8604 	EXP 	text: autoDraw = False
29.8604 	EXP 	image: autoDraw = False
29.8604 	EXP 	textbox: autoDraw = False
29.8604 	EXP 	text: height = 0.05
29.8604 	EXP 	text: height = 0.05
29.8604 	EXP 	text: height = 0.05
29.8604 	EXP 	text: text = 'knife'
29.8604 	EXP 	image: image = 'images/knife.jpg'
29.8604 	EXP 	fixation: autoDraw = True
30.0614 	DATA 	Mouse:  Left button up, pos=(669,243)
30.8766 	EXP 	fixation: autoDraw = False
30.8766 	EXP 	text: autoDraw = True
30.8766 	EXP 	image: autoDraw = True
30.8766 	EXP 	textbox: autoDraw = True
31.8018 	DATA 	Keypress: n
31.9833 	DATA 	Keypress: o
32.1112 	DATA 	Keypress: u
32.3149 	DATA 	Keypress: n
33.2482 	DATA 	Mouse: Left button down, pos=(629,218)
33.2601 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'grinding', 'imagefile': 'images/grinding.jpg', 'category': 'verb', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
33.2753 	EXP 	fixation: autoDraw = False
33.2753 	EXP 	text: autoDraw = False
33.2753 	EXP 	image: autoDraw = False
33.2753 	EXP 	textbox: autoDraw = False
33.2753 	EXP 	text: height = 0.05
33.2753 	EXP 	text: height = 0.05
33.2753 	EXP 	text: height = 0.05
33.2753 	EXP 	text: text = 'grinding'
33.2753 	EXP 	image: image = 'images/grinding.jpg'
33.2753 	EXP 	fixation: autoDraw = True
33.4778 	DATA 	Mouse:  Left button up, pos=(629,218)
34.2750 	EXP 	text: autoDraw = True
34.2750 	EXP 	image: autoDraw = True
34.2750 	EXP 	textbox: autoDraw = True
34.2916 	EXP 	fixation: autoDraw = False
35.0330 	DATA 	Keypress: v
35.4483 	DATA 	Keypress: e
35.6260 	DATA 	Keypress: r
35.8088 	DATA 	Keypress: b
36.6636 	DATA 	Mouse: Left button down, pos=(653,246)
36.6754 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'microwave', 'imagefile': 'images/microwave.jpg', 'category': 'noun', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
36.6913 	EXP 	fixation: autoDraw = False
36.6913 	EXP 	text: autoDraw = False
36.6913 	EXP 	image: autoDraw = False
36.6913 	EXP 	textbox: autoDraw = False
36.6913 	EXP 	text: height = 0.05
36.6913 	EXP 	text: height = 0.05
36.6913 	EXP 	text: height = 0.05
36.6913 	EXP 	text: text = 'microwave'
36.6913 	EXP 	image: image = 'images/microwave.jpg'
36.6913 	EXP 	fixation: autoDraw = True
36.8912 	DATA 	Mouse:  Left button up, pos=(653,246)
37.6905 	EXP 	text: autoDraw = True
37.6905 	EXP 	image: autoDraw = True
37.6905 	EXP 	textbox: autoDraw = True
37.7070 	EXP 	fixation: autoDraw = False
38.5490 	DATA 	Keypress: n
38.6960 	DATA 	Keypress: o
38.7961 	DATA 	Keypress: u
38.9903 	DATA 	Keypress: n
40.0564 	DATA 	Mouse: Left button down, pos=(638,234)
40.0574 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'baking', 'imagefile': 'images/baking.jpg', 'category': 'verb', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
40.0730 	EXP 	fixation: autoDraw = False
40.0730 	EXP 	text: autoDraw = False
40.0730 	EXP 	image: autoDraw = False
40.0730 	EXP 	textbox: autoDraw = False
40.0730 	EXP 	text: height = 0.05
40.0730 	EXP 	text: height = 0.05
40.0730 	EXP 	text: height = 0.05
40.0730 	EXP 	text: text = 'baking'
40.0730 	EXP 	image: image = 'images/baking.jpg'
40.0730 	EXP 	fixation: autoDraw = True
40.2738 	DATA 	Mouse:  Left button up, pos=(638,234)
41.0887 	EXP 	fixation: autoDraw = False
41.0887 	EXP 	text: autoDraw = True
41.0887 	EXP 	image: autoDraw = True
41.0887 	EXP 	textbox: autoDraw = True
41.8397 	DATA 	Keypress: v
41.9456 	DATA 	Keypress: e
42.1228 	DATA 	Keypress: r
42.2737 	DATA 	Keypress: b
43.1937 	DATA 	Mouse: Left button down, pos=(665,235)
43.2059 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'refrigerator', 'imagefile': 'images/refrigerator.jpg', 'category': 'noun', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
43.8598 	DATA 	Mouse:  Left button up, pos=(665,235)
43.8602 	DATA 	Mouse: Left button down, pos=(665,235)
43.8606 	DATA 	Mouse:  Left button up, pos=(665,235)
43.8864 	EXP 	fixation: autoDraw = False
43.8864 	EXP 	text: autoDraw = False
43.8864 	EXP 	image: autoDraw = False
43.8864 	EXP 	textbox: autoDraw = False
43.8864 	EXP 	text: height = 0.05
43.8864 	EXP 	text: height = 0.05
43.8864 	EXP 	text: height = 0.05
43.8864 	EXP 	text: text = 'refrigerator'
43.8864 	EXP 	image: image = 'images/refrigerator.jpg'
43.8864 	EXP 	fixation: autoDraw = True
44.1226 	DATA 	Mouse: Left button down, pos=(665,235)
44.1900 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'jar', 'imagefile': 'images/jar.jpg', 'category': 'noun', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
44.2201 	EXP 	text: autoDraw = True
44.2201 	EXP 	image: autoDraw = True
44.2201 	EXP 	textbox: autoDraw = True
44.2201 	EXP 	fixation: autoDraw = False
44.2201 	EXP 	text: autoDraw = False
44.2201 	EXP 	image: autoDraw = False
44.2201 	EXP 	textbox: autoDraw = False
44.2201 	EXP 	text: height = 0.05
44.2201 	EXP 	text: height = 0.05
44.2201 	EXP 	text: height = 0.05
44.2201 	EXP 	text: text = 'jar'
44.2201 	EXP 	image: image = 'images/jar.jpg'
44.2201 	EXP 	fixation: autoDraw = True
44.3545 	DATA 	Mouse:  Left button up, pos=(665,235)
45.2212 	EXP 	text: autoDraw = True
45.2212 	EXP 	image: autoDraw = True
45.2212 	EXP 	textbox: autoDraw = True
45.2377 	EXP 	fixation: autoDraw = False
45.9785 	DATA 	Keypress: n
46.1709 	DATA 	Keypress: o
46.5875 	DATA 	Keypress: u
46.8440 	DATA 	Keypress: n
47.7363 	DATA 	Mouse: Left button down, pos=(636,231)
47.7375 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'rolling pin', 'imagefile': 'images/rollingpin.jpg', 'category': 'noun', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
47.7529 	EXP 	fixation: autoDraw = False
47.7529 	EXP 	text: autoDraw = False
47.7529 	EXP 	image: autoDraw = False
47.7529 	EXP 	textbox: autoDraw = False
47.7529 	EXP 	text: height = 0.05
47.7529 	EXP 	text: height = 0.05
47.7529 	EXP 	text: height = 0.05
47.7529 	EXP 	text: text = 'rolling pin'
47.7529 	EXP 	image: image = 'images/rollingpin.jpg'
47.7529 	EXP 	fixation: autoDraw = True
47.9711 	DATA 	Mouse:  Left button up, pos=(636,231)
48.7534 	EXP 	fixation: autoDraw = False
48.7534 	EXP 	text: autoDraw = True
48.7534 	EXP 	image: autoDraw = True
48.7534 	EXP 	textbox: autoDraw = True
49.6687 	DATA 	Keypress: n
49.8184 	DATA 	Keypress: o
49.9108 	DATA 	Keypress: u
50.1201 	DATA 	Keypress: n
51.0415 	DATA 	Mouse: Left button down, pos=(612,235)
51.0525 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'mashing', 'imagefile': 'images/mashing.jpg', 'category': 'verb', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
51.0675 	EXP 	fixation: autoDraw = False
51.0675 	EXP 	text: autoDraw = False
51.0675 	EXP 	image: autoDraw = False
51.0675 	EXP 	textbox: autoDraw = False
51.0675 	EXP 	text: height = 0.05
51.0675 	EXP 	text: height = 0.05
51.0675 	EXP 	text: height = 0.05
51.0675 	EXP 	text: text = 'mashing'
51.0675 	EXP 	image: image = 'images/mashing.jpg'
51.0675 	EXP 	fixation: autoDraw = True
51.2679 	DATA 	Mouse:  Left button up, pos=(612,235)
52.0674 	EXP 	text: autoDraw = True
52.0674 	EXP 	image: autoDraw = True
52.0674 	EXP 	textbox: autoDraw = True
52.0842 	EXP 	fixation: autoDraw = False
53.1434 	DATA 	Keypress: v
53.2906 	DATA 	Keypress: e
53.4506 	DATA 	Keypress: r
53.5683 	DATA 	Keypress: b
54.4667 	DATA 	Mouse: Left button down, pos=(673,241)
54.4679 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'peeling', 'imagefile': 'images/peeling.jpg', 'category': 'verb', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
54.4833 	EXP 	fixation: autoDraw = False
54.4833 	EXP 	text: autoDraw = False
54.4833 	EXP 	image: autoDraw = False
54.4833 	EXP 	textbox: autoDraw = False
54.4833 	EXP 	text: height = 0.05
54.4833 	EXP 	text: height = 0.05
54.4833 	EXP 	text: height = 0.05
54.4833 	EXP 	text: text = 'peeling'
54.4833 	EXP 	image: image = 'images/peeling.jpg'
54.4833 	EXP 	fixation: autoDraw = True
54.6997 	DATA 	Mouse:  Left button up, pos=(673,241)
55.4997 	EXP 	fixation: autoDraw = False
55.4997 	EXP 	text: autoDraw = True
55.4997 	EXP 	image: autoDraw = True
55.4997 	EXP 	textbox: autoDraw = True
56.1327 	DATA 	Keypress: v
56.2219 	DATA 	Keypress: e
56.4231 	DATA 	Keypress: r
56.5498 	DATA 	Keypress: b
57.4319 	DATA 	Mouse: Left button down, pos=(625,241)
57.4331 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'grilling', 'imagefile': 'images/grilling.jpg', 'category': 'verb', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
57.4488 	EXP 	fixation: autoDraw = False
57.4488 	EXP 	text: autoDraw = False
57.4488 	EXP 	image: autoDraw = False
57.4488 	EXP 	textbox: autoDraw = False
57.4488 	EXP 	text: height = 0.05
57.4488 	EXP 	text: height = 0.05
57.4488 	EXP 	text: height = 0.05
57.4488 	EXP 	text: text = 'grilling'
57.4488 	EXP 	image: image = 'images/grilling.jpg'
57.4488 	EXP 	fixation: autoDraw = True
57.6491 	DATA 	Mouse:  Left button up, pos=(625,241)
58.4652 	EXP 	fixation: autoDraw = False
58.4652 	EXP 	text: autoDraw = True
58.4652 	EXP 	image: autoDraw = True
58.4652 	EXP 	textbox: autoDraw = True
59.0401 	DATA 	Keypress: v
59.1700 	DATA 	Keypress: e
59.3487 	DATA 	Keypress: r
59.4649 	DATA 	Keypress: b
60.3309 	DATA 	Mouse: Left button down, pos=(652,235)
