10.5069 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
15.0917 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='Click to Submit', units='height', win=Window(...), wrapWidth=1)
0.0380 	EXP 	slider: autoLog = True
0.0380 	EXP 	slider: styleTweaks = []
0.0380 	EXP 	slider: styleTweaks = []
0.0380 	EXP 	slider: styleTweaks = []
0.0380 	EXP 	slider: styleTweaks = []
0.0380 	EXP 	slider: contrast = 1.0
0.0380 	EXP 	slider: markerPos = None
0.0380 	EXP 	slider: autoLog = True
0.0380 	EXP 	textbox: autoLog = True
0.0446 	EXP 	Imported C:/Users/User/Desktop/AU/SEM5/PSY310/Experiments/study_test.xlsx as conditions, 15 conditions, 1 params
0.0451 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'study_test': 'cushion', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0719 	EXP 	text: height = 0.05
0.0719 	EXP 	text: height = 0.05
0.0719 	EXP 	text: height = 0.05
0.0719 	EXP 	text: text = 'cushion'
0.0719 	EXP 	slider: markerPos = None
0.0719 	EXP 	slider: markerPos = None
0.0719 	EXP 	text: autoDraw = True
0.0719 	EXP 	slider: autoDraw = True
2.5218 	DATA 	Mouse: Left button down, pos=(433,177)
2.5374 	EXP 	slider: markerPos = 1.965
2.5546 	EXP 	slider: markerPos = 1.965
2.5708 	EXP 	slider: markerPos = 1.965
2.5873 	EXP 	slider: markerPos = 1.965
2.6043 	EXP 	slider: markerPos = 1.965
2.6207 	EXP 	slider: markerPos = 1.965
2.6368 	EXP 	slider: markerPos = 1.965
2.6538 	EXP 	slider: markerPos = 1.965
2.6702 	EXP 	slider: markerPos = 1.965
2.6868 	EXP 	slider: markerPos = 1.965
2.7040 	EXP 	slider: markerPos = 1.965
2.7206 	EXP 	slider: markerPos = 1.965
2.7368 	EXP 	slider: markerPos = 1.965
2.7441 	DATA 	Mouse:  Left button up, pos=(433,177)
2.7540 	EXP 	slider: markerPos = 1.965
2.7707 	EXP 	slider: markerPos = 1.965
2.7718 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'study_test': 'Keys', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2.7885 	EXP 	text: autoDraw = False
2.7885 	EXP 	slider: autoDraw = False
2.7885 	EXP 	text: height = 0.05
2.7885 	EXP 	text: height = 0.05
2.7885 	EXP 	text: height = 0.05
2.7885 	EXP 	text: text = 'Keys'
2.7885 	EXP 	slider: markerPos = None
2.7885 	EXP 	slider: markerPos = None
2.7885 	EXP 	text: autoDraw = True
2.7885 	EXP 	slider: autoDraw = True
4.2045 	DATA 	Mouse: Left button down, pos=(627,150)
4.2205 	EXP 	slider: markerPos = 2.935
4.2378 	EXP 	slider: markerPos = 2.935
4.2537 	EXP 	slider: markerPos = 2.935
4.2699 	EXP 	slider: markerPos = 2.935
4.2867 	EXP 	slider: markerPos = 2.935
4.3034 	EXP 	slider: markerPos = 2.935
4.3200 	EXP 	slider: markerPos = 2.935
4.3365 	EXP 	slider: markerPos = 2.935
4.3540 	EXP 	slider: markerPos = 2.935
4.3692 	EXP 	slider: markerPos = 2.935
4.3862 	EXP 	slider: markerPos = 2.935
4.4042 	EXP 	slider: markerPos = 2.935
4.4206 	EXP 	slider: markerPos = 2.935
4.4219 	DATA 	Mouse:  Left button up, pos=(627,150)
4.4368 	EXP 	slider: markerPos = 2.935
4.4379 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'study_test': 'T-shirt', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
4.4697 	EXP 	text: autoDraw = False
4.4697 	EXP 	slider: autoDraw = False
4.4697 	EXP 	text: height = 0.05
4.4697 	EXP 	text: height = 0.05
4.4697 	EXP 	text: height = 0.05
4.4697 	EXP 	text: text = 'T-shirt'
4.4697 	EXP 	slider: markerPos = None
4.4697 	EXP 	slider: markerPos = None
4.4697 	EXP 	text: autoDraw = True
4.4697 	EXP 	slider: autoDraw = True
5.5593 	DATA 	Mouse: Left button down, pos=(236,164)
5.5860 	EXP 	slider: markerPos = 0.98
5.6024 	EXP 	slider: markerPos = 0.98
5.6191 	EXP 	slider: markerPos = 0.98
5.6355 	EXP 	slider: markerPos = 0.98
5.6524 	EXP 	slider: markerPos = 0.98
5.6693 	EXP 	slider: markerPos = 0.98
5.6860 	EXP 	slider: markerPos = 0.98
5.7027 	EXP 	slider: markerPos = 0.98
5.7194 	EXP 	slider: markerPos = 0.98
5.7357 	EXP 	slider: markerPos = 0.98
5.7526 	EXP 	slider: markerPos = 0.98
5.7693 	EXP 	slider: markerPos = 0.98
5.7767 	DATA 	Mouse:  Left button up, pos=(236,164)
5.7882 	EXP 	slider: markerPos = 0.98
5.8032 	EXP 	slider: markerPos = 1
5.8045 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'study_test': 'Police', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
5.8364 	EXP 	text: autoDraw = False
5.8364 	EXP 	slider: autoDraw = False
5.8364 	EXP 	text: height = 0.05
5.8364 	EXP 	text: height = 0.05
5.8364 	EXP 	text: height = 0.05
5.8364 	EXP 	text: text = 'Police'
5.8364 	EXP 	slider: markerPos = None
5.8364 	EXP 	slider: markerPos = None
5.8364 	EXP 	text: autoDraw = True
5.8364 	EXP 	slider: autoDraw = True
6.8768 	DATA 	Mouse: Left button down, pos=(234,165)
6.9024 	EXP 	slider: markerPos = 0.9700000000000002
6.9199 	EXP 	slider: markerPos = 0.9700000000000002
6.9353 	EXP 	slider: markerPos = 0.9700000000000002
6.9518 	EXP 	slider: markerPos = 0.9700000000000002
6.9686 	EXP 	slider: markerPos = 0.9700000000000002
6.9851 	EXP 	slider: markerPos = 0.9700000000000002
7.0019 	EXP 	slider: markerPos = 0.9700000000000002
7.0189 	EXP 	slider: markerPos = 0.9700000000000002
7.0351 	EXP 	slider: markerPos = 0.9700000000000002
7.0518 	EXP 	slider: markerPos = 0.9700000000000002
7.0686 	EXP 	slider: markerPos = 0.9700000000000002
7.0860 	EXP 	slider: markerPos = 0.9700000000000002
7.1023 	EXP 	slider: markerPos = 0.9700000000000002
7.1036 	DATA 	Mouse:  Left button up, pos=(234,165)
7.1189 	EXP 	slider: markerPos = 1
7.1202 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'study_test': 'Cruise', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
7.1353 	EXP 	text: autoDraw = False
7.1353 	EXP 	slider: autoDraw = False
7.1353 	EXP 	text: height = 0.05
7.1353 	EXP 	text: height = 0.05
7.1353 	EXP 	text: height = 0.05
7.1353 	EXP 	text: text = 'Cruise'
7.1353 	EXP 	slider: markerPos = None
7.1353 	EXP 	slider: markerPos = None
7.1353 	EXP 	text: autoDraw = True
7.1353 	EXP 	slider: autoDraw = True
8.2030 	DATA 	Mouse: Left button down, pos=(434,160)
8.2183 	EXP 	slider: markerPos = 1.97
8.2346 	EXP 	slider: markerPos = 1.97
8.2519 	EXP 	slider: markerPos = 1.97
8.2680 	EXP 	slider: markerPos = 1.97
8.2848 	EXP 	slider: markerPos = 1.97
8.3015 	EXP 	slider: markerPos = 1.97
8.3181 	EXP 	slider: markerPos = 1.97
8.3346 	EXP 	slider: markerPos = 1.97
8.3513 	EXP 	slider: markerPos = 1.97
8.3682 	EXP 	slider: markerPos = 1.97
8.3847 	EXP 	slider: markerPos = 1.97
8.4013 	EXP 	slider: markerPos = 1.97
8.4181 	EXP 	slider: markerPos = 1.97
8.4194 	DATA 	Mouse:  Left button up, pos=(434,160)
8.4348 	EXP 	slider: markerPos = 1.97
8.4362 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'study_test': 'marble', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
8.4671 	EXP 	text: autoDraw = False
8.4671 	EXP 	slider: autoDraw = False
8.4671 	EXP 	text: height = 0.05
8.4671 	EXP 	text: height = 0.05
8.4671 	EXP 	text: height = 0.05
8.4671 	EXP 	text: text = 'marble'
8.4671 	EXP 	slider: markerPos = None
8.4671 	EXP 	slider: markerPos = None
8.4671 	EXP 	text: autoDraw = True
8.4671 	EXP 	slider: autoDraw = True
9.0692 	DATA 	Mouse: Left button down, pos=(434,160)
9.0852 	EXP 	slider: markerPos = 1.97
9.1011 	EXP 	slider: markerPos = 1.97
9.1179 	EXP 	slider: markerPos = 1.97
9.1346 	EXP 	slider: markerPos = 1.97
9.1512 	EXP 	slider: markerPos = 1.97
9.1673 	EXP 	slider: markerPos = 1.97
9.1842 	EXP 	slider: markerPos = 1.97
9.2008 	EXP 	slider: markerPos = 1.97
9.2175 	EXP 	slider: markerPos = 1.97
9.2342 	EXP 	slider: markerPos = 1.97
9.2509 	EXP 	slider: markerPos = 1.97
9.2675 	EXP 	slider: markerPos = 1.97
9.2844 	EXP 	slider: markerPos = 1.97
9.2917 	DATA 	Mouse:  Left button up, pos=(434,160)
9.3011 	EXP 	slider: markerPos = 1.97
9.3176 	EXP 	slider: markerPos = 1.97
9.3187 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'study_test': 'phone', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
9.3343 	EXP 	text: autoDraw = False
9.3343 	EXP 	slider: autoDraw = False
9.3343 	EXP 	text: height = 0.05
9.3343 	EXP 	text: height = 0.05
9.3343 	EXP 	text: height = 0.05
9.3343 	EXP 	text: text = 'phone'
9.3343 	EXP 	slider: markerPos = None
9.3343 	EXP 	slider: markerPos = None
9.3343 	EXP 	text: autoDraw = True
9.3343 	EXP 	slider: autoDraw = True
10.1523 	DATA 	Mouse: Left button down, pos=(239,165)
10.1678 	EXP 	slider: markerPos = 0.9950000000000001
10.1842 	EXP 	slider: markerPos = 0.9950000000000001
10.2004 	EXP 	slider: markerPos = 0.9950000000000001
10.2172 	EXP 	slider: markerPos = 0.9950000000000001
10.2339 	EXP 	slider: markerPos = 0.9950000000000001
10.2504 	EXP 	slider: markerPos = 0.9950000000000001
10.2673 	EXP 	slider: markerPos = 0.9950000000000001
10.2838 	EXP 	slider: markerPos = 0.9950000000000001
10.3010 	EXP 	slider: markerPos = 0.9950000000000001
10.3175 	EXP 	slider: markerPos = 0.9950000000000001
10.3339 	EXP 	slider: markerPos = 0.9950000000000001
10.3511 	EXP 	slider: markerPos = 0.9950000000000001
10.3676 	EXP 	slider: markerPos = 0.9950000000000001
10.3842 	EXP 	slider: markerPos = 0.9950000000000001
10.3856 	DATA 	Mouse:  Left button up, pos=(239,165)
10.4021 	EXP 	slider: markerPos = 1
10.4036 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'study_test': 'Case', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
10.4331 	EXP 	text: autoDraw = False
10.4331 	EXP 	slider: autoDraw = False
10.4331 	EXP 	text: height = 0.05
10.4331 	EXP 	text: height = 0.05
10.4331 	EXP 	text: height = 0.05
10.4331 	EXP 	text: text = 'Case'
10.4331 	EXP 	slider: markerPos = None
10.4331 	EXP 	slider: markerPos = None
10.4331 	EXP 	text: autoDraw = True
10.4331 	EXP 	slider: autoDraw = True
10.9738 	DATA 	Mouse: Left button down, pos=(416,166)
11.0005 	EXP 	slider: markerPos = 1.88
11.0168 	EXP 	slider: markerPos = 1.88
11.0340 	EXP 	slider: markerPos = 1.88
11.0502 	EXP 	slider: markerPos = 1.88
11.0668 	EXP 	slider: markerPos = 1.88
11.0838 	EXP 	slider: markerPos = 1.88
11.1004 	EXP 	slider: markerPos = 1.88
11.1169 	EXP 	slider: markerPos = 1.88
11.1335 	EXP 	slider: markerPos = 1.88
11.1500 	EXP 	slider: markerPos = 1.88
11.1668 	EXP 	slider: markerPos = 1.88
11.1832 	EXP 	slider: markerPos = 1.88
11.2001 	EXP 	slider: markerPos = 1.88
11.2013 	DATA 	Mouse:  Left button up, pos=(416,166)
11.2174 	EXP 	slider: markerPos = 1.88
11.2187 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'study_test': 'board', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
11.2489 	EXP 	text: autoDraw = False
11.2489 	EXP 	slider: autoDraw = False
11.2489 	EXP 	text: height = 0.05
11.2489 	EXP 	text: height = 0.05
11.2489 	EXP 	text: height = 0.05
11.2489 	EXP 	text: text = 'board'
11.2489 	EXP 	slider: markerPos = None
11.2489 	EXP 	slider: markerPos = None
11.2489 	EXP 	text: autoDraw = True
11.2489 	EXP 	slider: autoDraw = True
11.6844 	DATA 	Mouse: Left button down, pos=(600,154)
11.7002 	EXP 	slider: markerPos = 2.8
11.7170 	EXP 	slider: markerPos = 2.8
11.7339 	EXP 	slider: markerPos = 2.8
11.7499 	EXP 	slider: markerPos = 2.8
11.7667 	EXP 	slider: markerPos = 2.8
11.7833 	EXP 	slider: markerPos = 2.8
11.7998 	EXP 	slider: markerPos = 2.8
11.8164 	EXP 	slider: markerPos = 2.8
11.8334 	EXP 	slider: markerPos = 2.8
11.8502 	EXP 	slider: markerPos = 2.8
11.8670 	EXP 	slider: markerPos = 2.8
11.8834 	EXP 	slider: markerPos = 2.8
11.9002 	EXP 	slider: markerPos = 2.8
11.9017 	DATA 	Mouse:  Left button up, pos=(600,154)
11.9171 	EXP 	slider: markerPos = 2.8
11.9182 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'study_test': 'mouse', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
11.9336 	EXP 	text: autoDraw = False
11.9336 	EXP 	slider: autoDraw = False
11.9336 	EXP 	text: height = 0.05
11.9336 	EXP 	text: height = 0.05
11.9336 	EXP 	text: height = 0.05
11.9336 	EXP 	text: text = 'mouse'
11.9336 	EXP 	slider: markerPos = None
11.9336 	EXP 	slider: markerPos = None
11.9336 	EXP 	text: autoDraw = True
11.9336 	EXP 	slider: autoDraw = True
12.6059 	DATA 	Mouse: Left button down, pos=(394,187)
12.6330 	EXP 	slider: markerPos = 1.77
12.6500 	EXP 	slider: markerPos = 1.77
12.6659 	EXP 	slider: markerPos = 1.77
12.6836 	EXP 	slider: markerPos = 1.77
12.7001 	EXP 	slider: markerPos = 1.77
12.7167 	EXP 	slider: markerPos = 1.77
12.7337 	EXP 	slider: markerPos = 1.77
12.7498 	EXP 	slider: markerPos = 1.77
12.7664 	EXP 	slider: markerPos = 1.77
12.7824 	EXP 	slider: markerPos = 1.77
12.7993 	EXP 	slider: markerPos = 1.77
12.8161 	EXP 	slider: markerPos = 1.77
12.8333 	EXP 	slider: markerPos = 1.77
12.8347 	DATA 	Mouse:  Left button up, pos=(394,187)
12.8501 	EXP 	slider: markerPos = 1.77
12.8512 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'study_test': 'Chart', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
12.8662 	EXP 	text: autoDraw = False
12.8662 	EXP 	slider: autoDraw = False
12.8662 	EXP 	text: height = 0.05
12.8662 	EXP 	text: height = 0.05
12.8662 	EXP 	text: height = 0.05
12.8662 	EXP 	text: text = 'Chart'
12.8662 	EXP 	slider: markerPos = None
12.8662 	EXP 	slider: markerPos = None
12.8662 	EXP 	text: autoDraw = True
12.8662 	EXP 	slider: autoDraw = True
13.4502 	DATA 	Mouse: Left button down, pos=(205,182)
13.4686 	EXP 	slider: markerPos = 0.8250000000000002
13.4829 	EXP 	slider: markerPos = 0.8250000000000002
13.5000 	EXP 	slider: markerPos = 0.8250000000000002
13.5170 	EXP 	slider: markerPos = 0.8250000000000002
13.5333 	EXP 	slider: markerPos = 0.8250000000000002
13.5501 	EXP 	slider: markerPos = 0.8250000000000002
13.5670 	EXP 	slider: markerPos = 0.8250000000000002
13.5824 	EXP 	slider: markerPos = 0.8250000000000002
13.5989 	EXP 	slider: markerPos = 0.8250000000000002
13.6155 	EXP 	slider: markerPos = 0.8250000000000002
13.6326 	EXP 	slider: markerPos = 0.8250000000000002
13.6502 	EXP 	slider: markerPos = 0.8250000000000002
13.6659 	EXP 	slider: markerPos = 0.8250000000000002
13.6826 	EXP 	slider: markerPos = 0.8250000000000002
13.6988 	EXP 	slider: markerPos = 0.8250000000000002
13.7158 	EXP 	slider: markerPos = 0.8250000000000002
13.7325 	EXP 	slider: markerPos = 0.8250000000000002
13.7487 	EXP 	slider: markerPos = 0.8250000000000002
13.7655 	EXP 	slider: markerPos = 0.8250000000000002
13.7822 	EXP 	slider: markerPos = 0.8250000000000002
13.7991 	EXP 	slider: markerPos = 0.8650000000000002
13.8161 	EXP 	slider: markerPos = 0.8999999999999999
13.8323 	EXP 	slider: markerPos = 0.9249999999999998
13.8493 	EXP 	slider: markerPos = 0.935
13.8658 	EXP 	slider: markerPos = 0.9550000000000001
13.8821 	EXP 	slider: markerPos = 0.9700000000000002
13.8995 	EXP 	slider: markerPos = 0.9900000000000002
13.9153 	EXP 	slider: markerPos = 1.05
13.9322 	EXP 	slider: markerPos = 1.14
13.9494 	EXP 	slider: markerPos = 1.34
13.9657 	EXP 	slider: markerPos = 1.655
13.9825 	EXP 	slider: markerPos = 1.73
13.9987 	EXP 	slider: markerPos = 1.76
14.0154 	EXP 	slider: markerPos = 1.8
14.0325 	EXP 	slider: markerPos = 1.82
14.0487 	EXP 	slider: markerPos = 1.85
14.0654 	EXP 	slider: markerPos = 1.865
14.0823 	EXP 	slider: markerPos = 1.885
14.0988 	EXP 	slider: markerPos = 1.91
14.1156 	EXP 	slider: markerPos = 1.925
14.1323 	EXP 	slider: markerPos = 1.935
14.1491 	EXP 	slider: markerPos = 1.95
14.1658 	EXP 	slider: markerPos = 1.955
14.1821 	EXP 	slider: markerPos = 1.965
14.1987 	EXP 	slider: markerPos = 1.97
14.2154 	EXP 	slider: markerPos = 1.975
14.2325 	EXP 	slider: markerPos = 1.98
14.2490 	EXP 	slider: markerPos = 1.985
14.2656 	EXP 	slider: markerPos = 1.99
14.2821 	EXP 	slider: markerPos = 1.995
14.2991 	EXP 	slider: markerPos = 1.995
14.3157 	EXP 	slider: markerPos = 1.99
14.3323 	EXP 	slider: markerPos = 1.98
14.3489 	EXP 	slider: markerPos = 1.975
14.3652 	EXP 	slider: markerPos = 1.97
14.3818 	EXP 	slider: markerPos = 1.97
14.3993 	EXP 	slider: markerPos = 1.97
14.4007 	DATA 	Mouse:  Left button up, pos=(434,172)
14.4160 	EXP 	slider: markerPos = 1.97
14.4172 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'study_test': 'Poster', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
14.4324 	EXP 	text: autoDraw = False
14.4324 	EXP 	slider: autoDraw = False
14.4324 	EXP 	text: height = 0.05
14.4324 	EXP 	text: height = 0.05
14.4324 	EXP 	text: height = 0.05
14.4324 	EXP 	text: text = 'Poster'
14.4324 	EXP 	slider: markerPos = None
14.4324 	EXP 	slider: markerPos = None
14.4324 	EXP 	text: autoDraw = True
14.4324 	EXP 	slider: autoDraw = True
15.0828 	DATA 	Mouse: Left button down, pos=(434,172)
15.0986 	EXP 	slider: markerPos = 1.97
15.1153 	EXP 	slider: markerPos = 1.97
15.1327 	EXP 	slider: markerPos = 1.97
15.1491 	EXP 	slider: markerPos = 1.97
15.1653 	EXP 	slider: markerPos = 1.97
15.1822 	EXP 	slider: markerPos = 1.97
15.1989 	EXP 	slider: markerPos = 1.97
15.2149 	EXP 	slider: markerPos = 1.97
15.2320 	EXP 	slider: markerPos = 1.97
15.2497 	EXP 	slider: markerPos = 1.97
15.2659 	EXP 	slider: markerPos = 1.97
15.2827 	EXP 	slider: markerPos = 1.97
15.2995 	EXP 	slider: markerPos = 1.97
15.3012 	DATA 	Mouse:  Left button up, pos=(434,172)
15.3151 	EXP 	slider: markerPos = 1.97
15.3162 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'study_test': 'Pastry', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
15.3325 	EXP 	text: autoDraw = False
15.3325 	EXP 	slider: autoDraw = False
15.3325 	EXP 	text: height = 0.05
15.3325 	EXP 	text: height = 0.05
15.3325 	EXP 	text: height = 0.05
15.3325 	EXP 	text: text = 'Pastry'
15.3325 	EXP 	slider: markerPos = None
15.3325 	EXP 	slider: markerPos = None
15.3325 	EXP 	text: autoDraw = True
15.3325 	EXP 	slider: autoDraw = True
15.9496 	DATA 	Mouse: Left button down, pos=(596,169)
15.9650 	EXP 	slider: markerPos = 2.7800000000000002
15.9826 	EXP 	slider: markerPos = 2.7800000000000002
15.9990 	EXP 	slider: markerPos = 2.7800000000000002
16.0157 	EXP 	slider: markerPos = 2.7800000000000002
16.0326 	EXP 	slider: markerPos = 2.7800000000000002
16.0486 	EXP 	slider: markerPos = 2.7800000000000002
16.0656 	EXP 	slider: markerPos = 2.7800000000000002
16.0822 	EXP 	slider: markerPos = 2.7800000000000002
16.0992 	EXP 	slider: markerPos = 2.7800000000000002
16.1160 	EXP 	slider: markerPos = 2.7800000000000002
16.1321 	EXP 	slider: markerPos = 2.7800000000000002
16.1490 	EXP 	slider: markerPos = 2.7800000000000002
16.1648 	EXP 	slider: markerPos = 2.7800000000000002
16.1820 	EXP 	slider: markerPos = 2.7800000000000002
16.1833 	DATA 	Mouse:  Left button up, pos=(596,169)
16.1982 	EXP 	slider: markerPos = 2.7800000000000002
