15.0771 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
7.0356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=294, pos=array([0.2430771 , 0.23242404]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.0520 	EXP 	text: autoDraw = False
7.0520 	EXP 	target: ori = 0.0
7.0520 	EXP 	target: height = 0.1
7.0520 	EXP 	target: height = 0.1
7.0520 	EXP 	target: height = 0.1
7.0520 	EXP 	target: text = 'T'
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	distr: autoDraw = True
7.0520 	EXP 	fixation: autoDraw = True
7.0520 	EXP 	target: autoDraw = True
10.6019 	DATA 	Mouse: Left button down, pos=(452,320)
10.6033 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
10.6037 	EXP 	window1: mouseVisible = True
10.6063 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([-0.41918248,  0.46114986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6064 	EXP 	window1: mouseVisible = True
10.6086 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([ 0.21874146, -0.48043072]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6088 	EXP 	window1: mouseVisible = True
10.6109 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([ 0.35759173, -0.41436528]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6111 	EXP 	window1: mouseVisible = True
10.6135 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([ 0.03694383, -0.12284944]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6136 	EXP 	window1: mouseVisible = True
10.6165 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([-0.28960944,  0.20021647]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6166 	EXP 	window1: mouseVisible = True
10.6189 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([0.39612342, 0.05290317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6190 	EXP 	window1: mouseVisible = True
10.6213 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=208, pos=array([-0.47920345, -0.38855872]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6214 	EXP 	window1: mouseVisible = True
10.6236 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([0.32818572, 0.02820722]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6237 	EXP 	window1: mouseVisible = True
10.6261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=88, pos=array([ 0.15098706, -0.17523322]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6262 	EXP 	window1: mouseVisible = True
10.6285 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=192, pos=array([-0.02094227,  0.08696777]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.6422 	EXP 	fixation: autoDraw = False
10.6422 	EXP 	target: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	distr: autoDraw = False
10.6422 	EXP 	target: ori = 0.0
10.6422 	EXP 	target: text = 'T'
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	distr: autoDraw = True
10.6422 	EXP 	fixation: autoDraw = True
10.6422 	EXP 	target: autoDraw = True
10.8200 	DATA 	Mouse:  Left button up, pos=(452,320)
12.6849 	DATA 	Mouse: Left button down, pos=(391,767)
12.6864 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
12.6869 	EXP 	window1: mouseVisible = True
12.6898 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([-0.21058056, -0.01130429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.6900 	EXP 	window1: mouseVisible = True
12.6925 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([ 0.24369281, -0.46577282]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.6926 	EXP 	window1: mouseVisible = True
12.6951 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([ 0.18067837, -0.28998314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.6952 	EXP 	window1: mouseVisible = True
12.6978 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=31, pos=array([ 0.18207116, -0.04409911]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.6979 	EXP 	window1: mouseVisible = True
12.7003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([-0.05833322, -0.25360206]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.7165 	EXP 	fixation: autoDraw = False
12.7165 	EXP 	target: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	distr: autoDraw = False
12.7165 	EXP 	target: ori = 0.0
12.7165 	EXP 	target: text = 'T'
12.7165 	EXP 	distr: autoDraw = True
12.7165 	EXP 	distr: autoDraw = True
12.7165 	EXP 	distr: autoDraw = True
12.7165 	EXP 	distr: autoDraw = True
12.7165 	EXP 	distr: autoDraw = True
12.7165 	EXP 	fixation: autoDraw = True
12.7165 	EXP 	target: autoDraw = True
12.9188 	DATA 	Mouse:  Left button up, pos=(391,767)
13.8360 	DATA 	Mouse: Left button down, pos=(1001,698)
13.8521 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
13.8526 	EXP 	window1: mouseVisible = True
13.8558 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([ 0.13727684, -0.2241651 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.8560 	EXP 	window1: mouseVisible = True
13.8587 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([-0.12655965,  0.44769177]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.8589 	EXP 	window1: mouseVisible = True
13.8616 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([-0.07234281, -0.45239032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.8617 	EXP 	window1: mouseVisible = True
13.8647 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=210, pos=array([0.3668658 , 0.10110518]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.8648 	EXP 	window1: mouseVisible = True
13.8676 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([-0.37723335,  0.2329375 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
13.8837 	EXP 	fixation: autoDraw = False
13.8837 	EXP 	target: autoDraw = False
13.8837 	EXP 	distr: autoDraw = False
13.8837 	EXP 	distr: autoDraw = False
13.8837 	EXP 	distr: autoDraw = False
13.8837 	EXP 	distr: autoDraw = False
13.8837 	EXP 	distr: autoDraw = False
13.8837 	EXP 	target: ori = 0.0
13.8837 	EXP 	target: text = 'T'
13.8837 	EXP 	distr: autoDraw = True
