22.7015 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
27.2640 	INFO 	keyboard.Keyboard is using iohub backend.
27.2640 	EXP 	labsoloproject: status = STARTED
27.2643 	EXP 	window1: mouseVisible = True
27.3760 	EXP 	Created instruction1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3762 	EXP 	window1: mouseVisible = True
27.3808 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
27.3809 	EXP 	window1: mouseVisible = True
27.3818 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.3821 	EXP 	window1: mouseVisible = True
27.3823 	EXP 	window1: mouseVisible = True
27.3830 	EXP 	window1: mouseVisible = True
27.3837 	EXP 	window1: mouseVisible = True
27.3894 	EXP 	window1: mouseVisible = True
27.3895 	EXP 	window1: mouseVisible = True
27.3902 	EXP 	window1: mouseVisible = True
27.3909 	EXP 	window1: mouseVisible = True
27.4391 	EXP 	window1: mouseVisible = True
27.4393 	EXP 	window1: mouseVisible = True
27.4400 	EXP 	window1: mouseVisible = True
27.4408 	EXP 	window1: mouseVisible = True
27.4741 	EXP 	window1: mouseVisible = True
27.4742 	EXP 	window1: mouseVisible = True
27.4750 	EXP 	window1: mouseVisible = True
27.4756 	EXP 	window1: mouseVisible = True
27.5160 	EXP 	window1: mouseVisible = True
27.5352 	EXP 	Created instruction2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.5355 	EXP 	window1: mouseVisible = True
27.5356 	EXP 	window1: mouseVisible = True
27.5364 	EXP 	window1: mouseVisible = True
27.5371 	EXP 	window1: mouseVisible = True
27.5420 	EXP 	window1: mouseVisible = True
27.5421 	EXP 	window1: mouseVisible = True
27.5428 	EXP 	window1: mouseVisible = True
27.5435 	EXP 	window1: mouseVisible = True
27.5484 	EXP 	window1: mouseVisible = True
27.5485 	EXP 	window1: mouseVisible = True
27.5493 	EXP 	window1: mouseVisible = True
27.5500 	EXP 	window1: mouseVisible = True
27.5547 	EXP 	window1: mouseVisible = True
27.5548 	EXP 	window1: mouseVisible = True
27.5568 	EXP 	window1: mouseVisible = True
27.5576 	EXP 	window1: mouseVisible = True
27.5628 	EXP 	window1: mouseVisible = True
27.5676 	EXP 	Created thankyoutext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thankyoutext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0048 	EXP 	textbox: autoLog = True
0.0048 	EXP 	textbox_2: autoLog = True
0.0224 	INFO 	Keyboard events cleared
0.0219 	EXP 	instruction1: autoDraw = True
0.9854 	EXP 	Imported noimagecondition2.xlsx as conditions, 24 conditions, 2 params
0.9859 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'frying', 'category': 'verb', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.9886 	DATA 	Keypress: space
1.0042 	EXP 	instruction1: autoDraw = False
1.0042 	EXP 	text_2: height = 0.05
1.0042 	EXP 	text_2: height = 0.05
1.0042 	EXP 	text_2: height = 0.05
1.0042 	EXP 	text_2: text = 'frying'
1.0042 	EXP 	fixation: autoDraw = True
1.9867 	EXP 	text_2: autoDraw = True
1.9867 	EXP 	textbox: autoDraw = True
2.0035 	EXP 	fixation: autoDraw = False
2.7377 	DATA 	Keypress: v
2.8252 	DATA 	Keypress: e
2.9702 	DATA 	Keypress: r
3.0371 	DATA 	Keypress: b
5.0212 	DATA 	Mouse: Left button down, pos=(951,224)
5.0223 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'fruit basket', 'category': 'noun', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.0373 	EXP 	fixation: autoDraw = False
5.0373 	EXP 	text_2: autoDraw = False
5.0373 	EXP 	textbox: autoDraw = False
5.0373 	EXP 	text_2: height = 0.05
5.0373 	EXP 	text_2: height = 0.05
5.0373 	EXP 	text_2: height = 0.05
5.0373 	EXP 	text_2: text = 'fruit basket'
5.0373 	EXP 	fixation: autoDraw = True
5.2381 	DATA 	Mouse:  Left button up, pos=(951,224)
6.0376 	EXP 	fixation: autoDraw = False
6.0376 	EXP 	text_2: autoDraw = True
6.0376 	EXP 	textbox: autoDraw = True
6.9540 	DATA 	Keypress: n
7.1080 	DATA 	Keypress: o
7.2261 	DATA 	Keypress: u
7.4431 	DATA 	Keypress: n
8.6694 	DATA 	Mouse: Left button down, pos=(951,224)
8.6704 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'baking', 'category': 'verb', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.6862 	EXP 	fixation: autoDraw = False
8.6862 	EXP 	text_2: autoDraw = False
8.6862 	EXP 	textbox: autoDraw = False
8.6862 	EXP 	text_2: height = 0.05
8.6862 	EXP 	text_2: height = 0.05
8.6862 	EXP 	text_2: height = 0.05
8.6862 	EXP 	text_2: text = 'baking'
8.6862 	EXP 	fixation: autoDraw = True
8.8864 	DATA 	Mouse:  Left button up, pos=(951,224)
9.6857 	EXP 	fixation: autoDraw = False
9.6857 	EXP 	text_2: autoDraw = True
9.6857 	EXP 	textbox: autoDraw = True
10.3192 	DATA 	Keypress: v
10.4187 	DATA 	Keypress: e
10.5690 	DATA 	Keypress: r
10.6688 	DATA 	Keypress: b
11.5686 	DATA 	Mouse: Left button down, pos=(977,262)
11.5697 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'whisking', 'category': 'verb', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
11.5849 	EXP 	fixation: autoDraw = False
11.5849 	EXP 	text_2: autoDraw = False
11.5849 	EXP 	textbox: autoDraw = False
11.5849 	EXP 	text_2: height = 0.05
11.5849 	EXP 	text_2: height = 0.05
11.5849 	EXP 	text_2: height = 0.05
11.5849 	EXP 	text_2: text = 'whisking'
11.5849 	EXP 	fixation: autoDraw = True
11.8019 	DATA 	Mouse:  Left button up, pos=(977,262)
12.5843 	EXP 	fixation: autoDraw = False
12.5843 	EXP 	text_2: autoDraw = True
12.5843 	EXP 	textbox: autoDraw = True
13.3006 	DATA 	Keypress: v
13.3732 	DATA 	Keypress: e
13.5346 	DATA 	Keypress: r
13.6400 	DATA 	Keypress: b
14.5339 	DATA 	Mouse: Left button down, pos=(943,233)
14.5348 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'jar', 'category': 'noun', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
14.5500 	EXP 	fixation: autoDraw = False
14.5500 	EXP 	text_2: autoDraw = False
14.5500 	EXP 	textbox: autoDraw = False
14.5500 	EXP 	text_2: height = 0.05
14.5500 	EXP 	text_2: height = 0.05
14.5500 	EXP 	text_2: height = 0.05
14.5500 	EXP 	text_2: text = 'jar'
14.5500 	EXP 	fixation: autoDraw = True
14.7506 	DATA 	Mouse:  Left button up, pos=(943,233)
15.5496 	EXP 	fixation: autoDraw = False
15.5496 	EXP 	text_2: autoDraw = True
15.5496 	EXP 	textbox: autoDraw = True
16.3079 	DATA 	Keypress: n
16.4569 	DATA 	Keypress: o
16.5832 	DATA 	Keypress: u
16.7730 	DATA 	Keypress: n
17.6658 	DATA 	Mouse: Left button down, pos=(998,233)
17.6667 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'chopping', 'category': 'verb', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
17.6820 	EXP 	fixation: autoDraw = False
17.6820 	EXP 	text_2: autoDraw = False
17.6820 	EXP 	textbox: autoDraw = False
17.6820 	EXP 	text_2: height = 0.05
17.6820 	EXP 	text_2: height = 0.05
17.6820 	EXP 	text_2: height = 0.05
17.6820 	EXP 	text_2: text = 'chopping'
17.6820 	EXP 	fixation: autoDraw = True
17.8824 	DATA 	Mouse:  Left button up, pos=(998,233)
18.6819 	EXP 	fixation: autoDraw = False
18.6819 	EXP 	text_2: autoDraw = True
18.6819 	EXP 	textbox: autoDraw = True
19.5486 	DATA 	Keypress: v
19.6318 	DATA 	Keypress: e
19.7645 	DATA 	Keypress: r
19.8652 	DATA 	Keypress: b
20.7479 	DATA 	Mouse: Left button down, pos=(937,241)
20.7493 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'garbage bin', 'category': 'noun', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
20.7639 	EXP 	fixation: autoDraw = False
20.7639 	EXP 	text_2: autoDraw = False
20.7639 	EXP 	textbox: autoDraw = False
20.7639 	EXP 	text_2: height = 0.05
20.7639 	EXP 	text_2: height = 0.05
20.7639 	EXP 	text_2: height = 0.05
20.7639 	EXP 	text_2: text = 'garbage bin'
20.7639 	EXP 	fixation: autoDraw = True
20.9648 	DATA 	Mouse:  Left button up, pos=(937,241)
21.7639 	EXP 	fixation: autoDraw = False
21.7639 	EXP 	text_2: autoDraw = True
21.7639 	EXP 	textbox: autoDraw = True
22.6209 	DATA 	Keypress: n
22.7697 	DATA 	Keypress: o
22.9139 	DATA 	Keypress: u
23.1028 	DATA 	Keypress: n
24.1630 	DATA 	Mouse: Left button down, pos=(1019,257)
24.1642 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'microwave', 'category': 'noun', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
24.1792 	EXP 	fixation: autoDraw = False
24.1792 	EXP 	text_2: autoDraw = False
24.1792 	EXP 	textbox: autoDraw = False
24.1792 	EXP 	text_2: height = 0.05
24.1792 	EXP 	text_2: height = 0.05
24.1792 	EXP 	text_2: height = 0.05
24.1792 	EXP 	text_2: text = 'microwave'
24.1792 	EXP 	fixation: autoDraw = True
24.3794 	DATA 	Mouse:  Left button up, pos=(1019,257)
25.1791 	EXP 	fixation: autoDraw = False
25.1791 	EXP 	text_2: autoDraw = True
25.1791 	EXP 	textbox: autoDraw = True
25.9202 	DATA 	Keypress: n
26.0788 	DATA 	Keypress: o
26.2018 	DATA 	Keypress: u
26.3850 	DATA 	Keypress: n
27.6616 	DATA 	Mouse: Left button down, pos=(959,256)
27.6626 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'knife', 'category': 'noun', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
27.6776 	EXP 	fixation: autoDraw = False
27.6776 	EXP 	text_2: autoDraw = False
27.6776 	EXP 	textbox: autoDraw = False
27.6776 	EXP 	text_2: height = 0.05
27.6776 	EXP 	text_2: height = 0.05
27.6776 	EXP 	text_2: height = 0.05
27.6776 	EXP 	text_2: text = 'knife'
27.6776 	EXP 	fixation: autoDraw = True
27.8781 	DATA 	Mouse:  Left button up, pos=(959,256)
28.6779 	EXP 	fixation: autoDraw = False
28.6779 	EXP 	text_2: autoDraw = True
28.6779 	EXP 	textbox: autoDraw = True
29.3439 	DATA 	Keypress: n
29.5274 	DATA 	Keypress: o
29.6334 	DATA 	Keypress: u
29.8275 	DATA 	Keypress: n
30.9103 	DATA 	Mouse: Left button down, pos=(926,246)
30.9113 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'peeling', 'category': 'verb', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
30.9261 	EXP 	fixation: autoDraw = False
30.9261 	EXP 	text_2: autoDraw = False
30.9261 	EXP 	textbox: autoDraw = False
30.9261 	EXP 	text_2: height = 0.05
30.9261 	EXP 	text_2: height = 0.05
30.9261 	EXP 	text_2: height = 0.05
30.9261 	EXP 	text_2: text = 'peeling'
30.9261 	EXP 	fixation: autoDraw = True
31.1267 	DATA 	Mouse:  Left button up, pos=(926,246)
31.9266 	EXP 	fixation: autoDraw = False
31.9266 	EXP 	text_2: autoDraw = True
31.9266 	EXP 	textbox: autoDraw = True
32.5349 	DATA 	Keypress: v
32.6596 	DATA 	Keypress: e
32.7985 	DATA 	Keypress: r
32.8926 	DATA 	Keypress: b
33.8754 	DATA 	Mouse: Left button down, pos=(969,244)
33.8764 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'dish soap', 'category': 'noun', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
33.8916 	EXP 	fixation: autoDraw = False
33.8916 	EXP 	text_2: autoDraw = False
33.8916 	EXP 	textbox: autoDraw = False
33.8916 	EXP 	text_2: height = 0.05
33.8916 	EXP 	text_2: height = 0.05
33.8916 	EXP 	text_2: height = 0.05
33.8916 	EXP 	text_2: text = 'dish soap'
33.8916 	EXP 	fixation: autoDraw = True
34.0923 	DATA 	Mouse:  Left button up, pos=(969,244)
34.8912 	EXP 	fixation: autoDraw = False
34.8912 	EXP 	text_2: autoDraw = True
34.8912 	EXP 	textbox: autoDraw = True
35.7653 	DATA 	Keypress: n
35.9081 	DATA 	Keypress: o
36.0249 	DATA 	Keypress: u
36.1805 	DATA 	Keypress: n
37.1292 	DATA 	Mouse: Left button down, pos=(875,238)
37.1414 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'stove', 'category': 'noun', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
37.1568 	EXP 	fixation: autoDraw = False
37.1568 	EXP 	text_2: autoDraw = False
37.1568 	EXP 	textbox: autoDraw = False
37.1568 	EXP 	text_2: height = 0.05
37.1568 	EXP 	text_2: height = 0.05
37.1568 	EXP 	text_2: height = 0.05
37.1568 	EXP 	text_2: text = 'stove'
37.1568 	EXP 	fixation: autoDraw = True
37.3572 	DATA 	Mouse:  Left button up, pos=(875,238)
38.1569 	EXP 	fixation: autoDraw = False
38.1569 	EXP 	text_2: autoDraw = True
38.1569 	EXP 	textbox: autoDraw = True
39.0071 	DATA 	Keypress: n
39.1566 	DATA 	Keypress: o
39.3064 	DATA 	Keypress: u
39.4894 	DATA 	Keypress: n
40.3780 	DATA 	Mouse: Left button down, pos=(928,236)
40.3899 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'cooker', 'category': 'noun', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
40.4056 	EXP 	fixation: autoDraw = False
40.4056 	EXP 	text_2: autoDraw = False
40.4056 	EXP 	textbox: autoDraw = False
40.4056 	EXP 	text_2: height = 0.05
40.4056 	EXP 	text_2: height = 0.05
40.4056 	EXP 	text_2: height = 0.05
40.4056 	EXP 	text_2: text = 'cooker'
40.4056 	EXP 	fixation: autoDraw = True
40.6061 	DATA 	Mouse:  Left button up, pos=(928,236)
41.4055 	EXP 	fixation: autoDraw = False
41.4055 	EXP 	text_2: autoDraw = True
41.4055 	EXP 	textbox: autoDraw = True
42.1799 	DATA 	Keypress: n
42.3390 	DATA 	Keypress: o
42.4390 	DATA 	Keypress: u
42.6548 	DATA 	Keypress: n
43.5211 	DATA 	Mouse: Left button down, pos=(989,241)
43.5222 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'grating', 'category': 'verb', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
43.5374 	EXP 	fixation: autoDraw = False
43.5374 	EXP 	text_2: autoDraw = False
43.5374 	EXP 	textbox: autoDraw = False
43.5374 	EXP 	text_2: height = 0.05
43.5374 	EXP 	text_2: height = 0.05
43.5374 	EXP 	text_2: height = 0.05
43.5374 	EXP 	text_2: text = 'grating'
43.5374 	EXP 	fixation: autoDraw = True
43.7382 	DATA 	Mouse:  Left button up, pos=(989,241)
44.5373 	EXP 	fixation: autoDraw = False
44.5373 	EXP 	text_2: autoDraw = True
44.5373 	EXP 	textbox: autoDraw = True
45.2873 	DATA 	Keypress: v
45.3765 	DATA 	Keypress: e
45.5370 	DATA 	Keypress: r
45.6372 	DATA 	Keypress: b
46.6419 	DATA 	Mouse: Left button down, pos=(911,250)
46.6540 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'refrigerator', 'category': 'noun', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
46.6694 	EXP 	fixation: autoDraw = False
46.6694 	EXP 	text_2: autoDraw = False
46.6694 	EXP 	textbox: autoDraw = False
46.6694 	EXP 	text_2: height = 0.05
46.6694 	EXP 	text_2: height = 0.05
46.6694 	EXP 	text_2: height = 0.05
46.6694 	EXP 	text_2: text = 'refrigerator'
46.6694 	EXP 	fixation: autoDraw = True
46.8696 	DATA 	Mouse:  Left button up, pos=(911,250)
47.6691 	EXP 	fixation: autoDraw = False
47.6691 	EXP 	text_2: autoDraw = True
47.6691 	EXP 	textbox: autoDraw = True
48.3695 	DATA 	Keypress: n
48.5194 	DATA 	Keypress: o
48.6249 	DATA 	Keypress: u
48.8857 	DATA 	Keypress: n
49.8524 	DATA 	Mouse: Left button down, pos=(974,244)
49.8540 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'rolling pin', 'category': 'noun', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
49.8681 	EXP 	fixation: autoDraw = False
49.8681 	EXP 	text_2: autoDraw = False
49.8681 	EXP 	textbox: autoDraw = False
49.8681 	EXP 	text_2: height = 0.05
49.8681 	EXP 	text_2: height = 0.05
49.8681 	EXP 	text_2: height = 0.05
49.8681 	EXP 	text_2: text = 'rolling pin'
49.8681 	EXP 	fixation: autoDraw = True
50.0851 	DATA 	Mouse:  Left button up, pos=(974,244)
50.8678 	EXP 	fixation: autoDraw = False
50.8678 	EXP 	text_2: autoDraw = True
50.8678 	EXP 	textbox: autoDraw = True
51.5925 	DATA 	Keypress: n
51.7515 	DATA 	Keypress: o
51.8009 	DATA 	Keypress: u
52.0248 	DATA 	Keypress: n
53.0725 	DATA 	Mouse: Left button down, pos=(974,244)
53.0845 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'ice tray', 'category': 'noun', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
53.0998 	EXP 	fixation: autoDraw = False
53.0998 	EXP 	text_2: autoDraw = False
53.0998 	EXP 	textbox: autoDraw = False
53.0998 	EXP 	text_2: height = 0.05
53.0998 	EXP 	text_2: height = 0.05
53.0998 	EXP 	text_2: height = 0.05
53.0998 	EXP 	text_2: text = 'ice tray'
53.0998 	EXP 	fixation: autoDraw = True
53.3010 	DATA 	Mouse:  Left button up, pos=(974,244)
54.0998 	EXP 	fixation: autoDraw = False
54.0998 	EXP 	text_2: autoDraw = True
54.0998 	EXP 	textbox: autoDraw = True
54.7741 	DATA 	Keypress: n
54.9328 	DATA 	Keypress: o
55.0554 	DATA 	Keypress: u
55.2658 	DATA 	Keypress: n
56.1492 	DATA 	Mouse: Left button down, pos=(900,238)
56.1504 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'grinding', 'category': 'verb', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
56.1652 	EXP 	fixation: autoDraw = False
56.1652 	EXP 	text_2: autoDraw = False
56.1652 	EXP 	textbox: autoDraw = False
56.1652 	EXP 	text_2: height = 0.05
56.1652 	EXP 	text_2: height = 0.05
56.1652 	EXP 	text_2: height = 0.05
56.1652 	EXP 	text_2: text = 'grinding'
56.1652 	EXP 	fixation: autoDraw = True
56.3828 	DATA 	Mouse:  Left button up, pos=(900,238)
57.1650 	EXP 	fixation: autoDraw = False
57.1650 	EXP 	text_2: autoDraw = True
57.1650 	EXP 	textbox: autoDraw = True
57.9147 	DATA 	Keypress: v
57.9991 	DATA 	Keypress: e
58.1704 	DATA 	Keypress: r
58.2710 	DATA 	Keypress: b
59.2479 	DATA 	Mouse: Left button down, pos=(971,241)
59.2489 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'boiling', 'category': 'verb', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
59.2641 	EXP 	fixation: autoDraw = False
59.2641 	EXP 	text_2: autoDraw = False
59.2641 	EXP 	textbox: autoDraw = False
59.2641 	EXP 	text_2: height = 0.05
59.2641 	EXP 	text_2: height = 0.05
59.2641 	EXP 	text_2: height = 0.05
59.2641 	EXP 	text_2: text = 'boiling'
59.2641 	EXP 	fixation: autoDraw = True
59.4644 	DATA 	Mouse:  Left button up, pos=(971,241)
60.2642 	EXP 	fixation: autoDraw = False
60.2642 	EXP 	text_2: autoDraw = True
60.2642 	EXP 	textbox: autoDraw = True
60.8476 	DATA 	Keypress: v
60.9698 	DATA 	Keypress: e
61.1303 	DATA 	Keypress: r
61.2470 	DATA 	Keypress: b
62.2685 	DATA 	Mouse: Left button down, pos=(897,253)
62.2807 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'grilling', 'category': 'verb', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
62.2965 	EXP 	fixation: autoDraw = False
62.2965 	EXP 	text_2: autoDraw = False
62.2965 	EXP 	textbox: autoDraw = False
62.2965 	EXP 	text_2: height = 0.05
62.2965 	EXP 	text_2: height = 0.05
62.2965 	EXP 	text_2: height = 0.05
62.2965 	EXP 	text_2: text = 'grilling'
62.2965 	EXP 	fixation: autoDraw = True
62.4961 	DATA 	Mouse:  Left button up, pos=(897,253)
63.2955 	EXP 	fixation: autoDraw = False
63.2955 	EXP 	text_2: autoDraw = True
63.2955 	EXP 	textbox: autoDraw = True
63.9538 	DATA 	Keypress: v
64.0625 	DATA 	Keypress: e
64.2290 	DATA 	Keypress: r
64.3619 	DATA 	Keypress: b
65.2621 	DATA 	Mouse: Left button down, pos=(966,244)
65.2633 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'word': 'blending', 'category': 'verb', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
65.2781 	EXP 	fixation: autoDraw = False
65.2781 	EXP 	text_2: autoDraw = False
65.2781 	EXP 	textbox: autoDraw = False
65.2781 	EXP 	text_2: height = 0.05
65.2781 	EXP 	text_2: height = 0.05
65.2781 	EXP 	text_2: height = 0.05
65.2781 	EXP 	text_2: text = 'blending'
65.2781 	EXP 	fixation: autoDraw = True
65.4953 	DATA 	Mouse:  Left button up, pos=(966,244)
66.2776 	EXP 	fixation: autoDraw = False
66.2776 	EXP 	text_2: autoDraw = True
66.2776 	EXP 	textbox: autoDraw = True
66.9511 	DATA 	Keypress: v
67.0776 	DATA 	Keypress: e
67.2446 	DATA 	Keypress: r
67.3445 	DATA 	Keypress: b
68.3164 	DATA 	Mouse: Left button down, pos=(966,244)
68.3279 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'word': 'garnishing', 'category': 'verb', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
68.3435 	EXP 	fixation: autoDraw = False
68.3435 	EXP 	text_2: autoDraw = False
