20.9568 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
25.5439 	EXP 	Created instruction1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.5441 	EXP 	window1: mouseVisible = True
25.5483 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.5485 	EXP 	window1: mouseVisible = True
25.5494 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
25.5496 	EXP 	window1: mouseVisible = True
25.5498 	EXP 	window1: mouseVisible = True
25.5505 	EXP 	window1: mouseVisible = True
25.5513 	EXP 	window1: mouseVisible = True
25.5565 	EXP 	window1: mouseVisible = True
25.5566 	EXP 	window1: mouseVisible = True
25.5573 	EXP 	window1: mouseVisible = True
25.5580 	EXP 	window1: mouseVisible = True
25.5904 	EXP 	window1: mouseVisible = True
25.5905 	EXP 	window1: mouseVisible = True
25.5912 	EXP 	window1: mouseVisible = True
25.5919 	EXP 	window1: mouseVisible = True
25.6256 	EXP 	window1: mouseVisible = True
25.6257 	EXP 	window1: mouseVisible = True
25.6264 	EXP 	window1: mouseVisible = True
25.6271 	EXP 	window1: mouseVisible = True
25.6691 	EXP 	window1: mouseVisible = True
25.6880 	EXP 	Created instruction2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.6884 	EXP 	window1: mouseVisible = True
25.6885 	EXP 	window1: mouseVisible = True
25.6892 	EXP 	window1: mouseVisible = True
25.6900 	EXP 	window1: mouseVisible = True
25.6948 	EXP 	window1: mouseVisible = True
25.6949 	EXP 	window1: mouseVisible = True
25.6956 	EXP 	window1: mouseVisible = True
25.6962 	EXP 	window1: mouseVisible = True
25.7009 	EXP 	window1: mouseVisible = True
25.7010 	EXP 	window1: mouseVisible = True
25.7017 	EXP 	window1: mouseVisible = True
25.7024 	EXP 	window1: mouseVisible = True
25.7075 	EXP 	window1: mouseVisible = True
25.7076 	EXP 	window1: mouseVisible = True
25.7096 	EXP 	window1: mouseVisible = True
25.7103 	EXP 	window1: mouseVisible = True
25.7149 	EXP 	window1: mouseVisible = True
25.7199 	EXP 	Created thankyoutext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thankyoutext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0042 	EXP 	textbox: autoLog = True
0.0042 	EXP 	textbox_2: autoLog = True
0.0222 	INFO 	Keyboard events cleared
0.0216 	EXP 	instruction1: autoDraw = True
2.8665 	EXP 	Imported noimagecondition2.xlsx as conditions, 24 conditions, 2 params
2.8670 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'jar', 'category': 'noun', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.8710 	DATA 	Keypress: space
2.8862 	EXP 	instruction1: autoDraw = False
2.8862 	EXP 	text_2: height = 0.05
2.8862 	EXP 	text_2: height = 0.05
2.8862 	EXP 	text_2: height = 0.05
2.8862 	EXP 	text_2: text = 'jar'
2.8862 	EXP 	fixation: autoDraw = True
3.8695 	EXP 	text_2: autoDraw = True
3.8695 	EXP 	textbox: autoDraw = True
3.8885 	EXP 	fixation: autoDraw = False
4.7057 	DATA 	Keypress: n
4.8613 	DATA 	Keypress: o
5.0215 	DATA 	Keypress: u
5.2224 	DATA 	Keypress: n
6.3379 	DATA 	Mouse: Left button down, pos=(996,253)
6.3389 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'frying', 'category': 'verb', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
6.3542 	EXP 	fixation: autoDraw = False
6.3542 	EXP 	text_2: autoDraw = False
6.3542 	EXP 	textbox: autoDraw = False
6.3542 	EXP 	text_2: height = 0.05
6.3542 	EXP 	text_2: height = 0.05
6.3542 	EXP 	text_2: height = 0.05
6.3542 	EXP 	text_2: text = 'frying'
6.3542 	EXP 	fixation: autoDraw = True
6.5713 	DATA 	Mouse:  Left button up, pos=(996,253)
7.3542 	EXP 	fixation: autoDraw = False
7.3542 	EXP 	text_2: autoDraw = True
7.3542 	EXP 	textbox: autoDraw = True
8.0038 	DATA 	Keypress: v
8.1432 	DATA 	Keypress: e
8.2937 	DATA 	Keypress: r
8.3709 	DATA 	Keypress: b
9.3348 	DATA 	Mouse: Left button down, pos=(996,253)
9.5507 	DATA 	Mouse:  Left button up, pos=(996,253)
9.7839 	DATA 	Mouse: Left button down, pos=(996,253)
9.7847 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'peeling', 'category': 'verb', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
9.8007 	EXP 	fixation: autoDraw = False
9.8007 	EXP 	text_2: autoDraw = False
9.8007 	EXP 	textbox: autoDraw = False
9.8007 	EXP 	text_2: height = 0.05
9.8007 	EXP 	text_2: height = 0.05
9.8007 	EXP 	text_2: height = 0.05
9.8007 	EXP 	text_2: text = 'peeling'
9.8007 	EXP 	fixation: autoDraw = True
10.0005 	DATA 	Mouse:  Left button up, pos=(996,253)
10.8002 	EXP 	fixation: autoDraw = False
10.8002 	EXP 	text_2: autoDraw = True
10.8002 	EXP 	textbox: autoDraw = True
11.4088 	DATA 	Keypress: v
11.5174 	DATA 	Keypress: e
11.6729 	DATA 	Keypress: r
11.7669 	DATA 	Keypress: b
12.6323 	DATA 	Mouse: Left button down, pos=(940,242)
12.6334 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'ice tray', 'category': 'noun', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
12.6489 	EXP 	fixation: autoDraw = False
12.6489 	EXP 	text_2: autoDraw = False
12.6489 	EXP 	textbox: autoDraw = False
12.6489 	EXP 	text_2: height = 0.05
12.6489 	EXP 	text_2: height = 0.05
12.6489 	EXP 	text_2: height = 0.05
12.6489 	EXP 	text_2: text = 'ice tray'
12.6489 	EXP 	fixation: autoDraw = True
12.8514 	DATA 	Mouse:  Left button up, pos=(940,242)
13.6481 	EXP 	fixation: autoDraw = False
13.6481 	EXP 	text_2: autoDraw = True
13.6481 	EXP 	textbox: autoDraw = True
14.5725 	DATA 	Keypress: n
14.7869 	DATA 	Keypress: o
14.8818 	DATA 	Keypress: u
15.0812 	DATA 	Keypress: n
16.0213 	DATA 	Mouse: Left button down, pos=(940,242)
16.0316 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'microwave', 'category': 'noun', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
16.0474 	EXP 	fixation: autoDraw = False
16.0474 	EXP 	text_2: autoDraw = False
16.0474 	EXP 	textbox: autoDraw = False
16.0474 	EXP 	text_2: height = 0.05
16.0474 	EXP 	text_2: height = 0.05
16.0474 	EXP 	text_2: height = 0.05
16.0474 	EXP 	text_2: text = 'microwave'
16.0474 	EXP 	fixation: autoDraw = True
16.2314 	DATA 	Mouse:  Left button up, pos=(940,242)
17.0477 	EXP 	fixation: autoDraw = False
17.0477 	EXP 	text_2: autoDraw = True
17.0477 	EXP 	textbox: autoDraw = True
17.7882 	DATA 	Keypress: n
17.9638 	DATA 	Keypress: o
18.0644 	DATA 	Keypress: u
18.2634 	DATA 	Keypress: n
19.4523 	DATA 	Mouse: Left button down, pos=(940,242)
19.4635 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'fruit basket', 'category': 'noun', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
19.4791 	EXP 	fixation: autoDraw = False
19.4791 	EXP 	text_2: autoDraw = False
19.4791 	EXP 	textbox: autoDraw = False
19.4791 	EXP 	text_2: height = 0.05
19.4791 	EXP 	text_2: height = 0.05
19.4791 	EXP 	text_2: height = 0.05
19.4791 	EXP 	text_2: text = 'fruit basket'
19.4791 	EXP 	fixation: autoDraw = True
19.6630 	DATA 	Mouse:  Left button up, pos=(940,242)
20.4788 	EXP 	fixation: autoDraw = False
20.4788 	EXP 	text_2: autoDraw = True
20.4788 	EXP 	textbox: autoDraw = True
21.1043 	DATA 	Keypress: n
21.3010 	DATA 	Keypress: o
21.4516 	DATA 	Keypress: u
21.6689 	DATA 	Keypress: n
22.5624 	DATA 	Mouse: Left button down, pos=(940,242)
22.7784 	DATA 	Mouse:  Left button up, pos=(940,242)
22.9448 	DATA 	Mouse: Left button down, pos=(940,242)
22.9460 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'garbage bin', 'category': 'noun', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
22.9613 	EXP 	fixation: autoDraw = False
22.9613 	EXP 	text_2: autoDraw = False
22.9613 	EXP 	textbox: autoDraw = False
22.9613 	EXP 	text_2: height = 0.05
22.9613 	EXP 	text_2: height = 0.05
22.9613 	EXP 	text_2: height = 0.05
22.9613 	EXP 	text_2: text = 'garbage bin'
22.9613 	EXP 	fixation: autoDraw = True
23.1616 	DATA 	Mouse:  Left button up, pos=(940,242)
23.9610 	EXP 	fixation: autoDraw = False
23.9610 	EXP 	text_2: autoDraw = True
23.9610 	EXP 	textbox: autoDraw = True
24.7012 	DATA 	Keypress: n
24.8838 	DATA 	Keypress: o
25.0169 	DATA 	Keypress: u
25.2438 	DATA 	Keypress: n
26.2323 	DATA 	Mouse: Left button down, pos=(984,245)
26.2441 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'mashing', 'category': 'verb', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
26.2599 	EXP 	fixation: autoDraw = False
26.2599 	EXP 	text_2: autoDraw = False
26.2599 	EXP 	textbox: autoDraw = False
26.2599 	EXP 	text_2: height = 0.05
26.2599 	EXP 	text_2: height = 0.05
26.2599 	EXP 	text_2: height = 0.05
26.2599 	EXP 	text_2: text = 'mashing'
26.2599 	EXP 	fixation: autoDraw = True
26.4606 	DATA 	Mouse:  Left button up, pos=(984,245)
27.2595 	EXP 	fixation: autoDraw = False
27.2595 	EXP 	text_2: autoDraw = True
27.2595 	EXP 	textbox: autoDraw = True
28.1259 	DATA 	Keypress: v
28.2256 	DATA 	Keypress: e
28.3759 	DATA 	Keypress: r
28.4758 	DATA 	Keypress: b
29.3816 	DATA 	Mouse: Left button down, pos=(921,253)
29.3926 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'dish soap', 'category': 'noun', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
29.4092 	EXP 	fixation: autoDraw = False
29.4092 	EXP 	text_2: autoDraw = False
29.4092 	EXP 	textbox: autoDraw = False
29.4092 	EXP 	text_2: height = 0.05
29.4092 	EXP 	text_2: height = 0.05
29.4092 	EXP 	text_2: height = 0.05
29.4092 	EXP 	text_2: text = 'dish soap'
29.4092 	EXP 	fixation: autoDraw = True
29.5927 	DATA 	Mouse:  Left button up, pos=(921,253)
30.4082 	EXP 	text_2: autoDraw = True
30.4082 	EXP 	textbox: autoDraw = True
30.4247 	EXP 	fixation: autoDraw = False
31.0998 	DATA 	Keypress: n
31.2804 	DATA 	Keypress: o
31.4089 	DATA 	Keypress: u
31.6579 	DATA 	Keypress: n
32.5072 	DATA 	Mouse: Left button down, pos=(968,250)
32.5082 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'whisking', 'category': 'verb', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
32.5235 	EXP 	fixation: autoDraw = False
32.5235 	EXP 	text_2: autoDraw = False
32.5235 	EXP 	textbox: autoDraw = False
32.5235 	EXP 	text_2: height = 0.05
32.5235 	EXP 	text_2: height = 0.05
32.5235 	EXP 	text_2: height = 0.05
32.5235 	EXP 	text_2: text = 'whisking'
32.5235 	EXP 	fixation: autoDraw = True
32.7258 	DATA 	Mouse:  Left button up, pos=(968,250)
33.5062 	EXP 	text_2: autoDraw = True
33.5062 	EXP 	textbox: autoDraw = True
33.5233 	EXP 	fixation: autoDraw = False
34.1904 	DATA 	Keypress: v
34.3408 	DATA 	Keypress: e
34.5068 	DATA 	Keypress: r
34.6068 	DATA 	Keypress: b
35.5453 	DATA 	Mouse: Left button down, pos=(1005,248)
35.5569 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'garnishing', 'category': 'verb', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
35.5731 	EXP 	fixation: autoDraw = False
35.5731 	EXP 	text_2: autoDraw = False
35.5731 	EXP 	textbox: autoDraw = False
35.5731 	EXP 	text_2: height = 0.05
35.5731 	EXP 	text_2: height = 0.05
35.5731 	EXP 	text_2: height = 0.05
35.5731 	EXP 	text_2: text = 'garnishing'
35.5731 	EXP 	fixation: autoDraw = True
35.7726 	DATA 	Mouse:  Left button up, pos=(1005,248)
36.5721 	EXP 	fixation: autoDraw = False
36.5721 	EXP 	text_2: autoDraw = True
36.5721 	EXP 	textbox: autoDraw = True
37.3055 	DATA 	Keypress: v
37.4217 	DATA 	Keypress: e
37.5612 	DATA 	Keypress: r
37.6887 	DATA 	Keypress: b
38.6550 	DATA 	Mouse: Left button down, pos=(913,235)
38.8889 	DATA 	Mouse:  Left button up, pos=(913,235)
39.0877 	DATA 	Mouse: Left button down, pos=(913,235)
39.0889 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'cooker', 'category': 'noun', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
39.1039 	EXP 	fixation: autoDraw = False
39.1039 	EXP 	text_2: autoDraw = False
39.1039 	EXP 	textbox: autoDraw = False
39.1039 	EXP 	text_2: height = 0.05
39.1039 	EXP 	text_2: height = 0.05
39.1039 	EXP 	text_2: height = 0.05
39.1039 	EXP 	text_2: text = 'cooker'
39.1039 	EXP 	fixation: autoDraw = True
39.3051 	DATA 	Mouse:  Left button up, pos=(913,235)
40.1047 	EXP 	fixation: autoDraw = False
40.1047 	EXP 	text_2: autoDraw = True
40.1047 	EXP 	textbox: autoDraw = True
41.3613 	DATA 	Keypress: n
41.5433 	DATA 	Keypress: o
41.6430 	DATA 	Keypress: u
41.8366 	DATA 	Keypress: n
42.8196 	DATA 	Mouse: Left button down, pos=(967,235)
42.8206 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'knife', 'category': 'noun', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
42.8356 	EXP 	fixation: autoDraw = False
42.8356 	EXP 	text_2: autoDraw = False
42.8356 	EXP 	textbox: autoDraw = False
42.8356 	EXP 	text_2: height = 0.05
42.8356 	EXP 	text_2: height = 0.05
42.8356 	EXP 	text_2: height = 0.05
42.8356 	EXP 	text_2: text = 'knife'
42.8356 	EXP 	fixation: autoDraw = True
43.0366 	DATA 	Mouse:  Left button up, pos=(967,235)
43.8190 	EXP 	text_2: autoDraw = True
43.8190 	EXP 	textbox: autoDraw = True
43.8353 	EXP 	fixation: autoDraw = False
44.5695 	DATA 	Keypress: n
44.7417 	DATA 	Keypress: o
44.8740 	DATA 	Keypress: u
45.0688 	DATA 	Keypress: n
46.0349 	DATA 	Mouse: Left button down, pos=(948,260)
46.0362 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'grilling', 'category': 'verb', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
46.0513 	EXP 	fixation: autoDraw = False
46.0513 	EXP 	text_2: autoDraw = False
46.0513 	EXP 	textbox: autoDraw = False
46.0513 	EXP 	text_2: height = 0.05
46.0513 	EXP 	text_2: height = 0.05
46.0513 	EXP 	text_2: height = 0.05
46.0513 	EXP 	text_2: text = 'grilling'
46.0513 	EXP 	fixation: autoDraw = True
46.2537 	DATA 	Mouse:  Left button up, pos=(948,260)
47.0504 	EXP 	fixation: autoDraw = False
47.0504 	EXP 	text_2: autoDraw = True
47.0504 	EXP 	textbox: autoDraw = True
47.7343 	DATA 	Keypress: v
47.8506 	DATA 	Keypress: e
48.0238 	DATA 	Keypress: r
48.1563 	DATA 	Keypress: b
49.1228 	DATA 	Mouse: Left button down, pos=(971,234)
49.1344 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'stove', 'category': 'noun', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
49.1495 	EXP 	fixation: autoDraw = False
49.1495 	EXP 	text_2: autoDraw = False
49.1495 	EXP 	textbox: autoDraw = False
49.1495 	EXP 	text_2: height = 0.05
49.1495 	EXP 	text_2: height = 0.05
49.1495 	EXP 	text_2: height = 0.05
49.1495 	EXP 	text_2: text = 'stove'
49.1495 	EXP 	fixation: autoDraw = True
49.3509 	DATA 	Mouse:  Left button up, pos=(971,234)
50.1499 	EXP 	fixation: autoDraw = False
50.1499 	EXP 	text_2: autoDraw = True
50.1499 	EXP 	textbox: autoDraw = True
50.7998 	DATA 	Keypress: n
51.0052 	DATA 	Keypress: o
51.2322 	DATA 	Keypress: u
51.4383 	DATA 	Keypress: n
52.3379 	DATA 	Mouse: Left button down, pos=(946,251)
52.3495 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'chopping', 'category': 'verb', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
52.3647 	EXP 	fixation: autoDraw = False
52.3647 	EXP 	text_2: autoDraw = False
52.3647 	EXP 	textbox: autoDraw = False
52.3647 	EXP 	text_2: height = 0.05
52.3647 	EXP 	text_2: height = 0.05
52.3647 	EXP 	text_2: height = 0.05
52.3647 	EXP 	text_2: text = 'chopping'
52.3647 	EXP 	fixation: autoDraw = True
52.5653 	DATA 	Mouse:  Left button up, pos=(946,251)
53.3643 	EXP 	fixation: autoDraw = False
53.3643 	EXP 	text_2: autoDraw = True
53.3643 	EXP 	textbox: autoDraw = True
54.0903 	DATA 	Keypress: v
54.1977 	DATA 	Keypress: e
54.3650 	DATA 	Keypress: r
54.4813 	DATA 	Keypress: b
55.4031 	DATA 	Mouse: Left button down, pos=(946,251)
55.4147 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'baking', 'category': 'verb', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
55.4300 	EXP 	fixation: autoDraw = False
55.4300 	EXP 	text_2: autoDraw = False
55.4300 	EXP 	textbox: autoDraw = False
55.4300 	EXP 	text_2: height = 0.05
55.4300 	EXP 	text_2: height = 0.05
55.4300 	EXP 	text_2: height = 0.05
55.4300 	EXP 	text_2: text = 'baking'
55.4300 	EXP 	fixation: autoDraw = True
55.6142 	DATA 	Mouse:  Left button up, pos=(946,251)
56.4140 	EXP 	text_2: autoDraw = True
56.4140 	EXP 	textbox: autoDraw = True
56.4300 	EXP 	fixation: autoDraw = False
56.9806 	DATA 	Keypress: v
57.1351 	DATA 	Keypress: e
57.2803 	DATA 	Keypress: r
57.4031 	DATA 	Keypress: b
58.2475 	DATA 	Mouse: Left button down, pos=(946,251)
58.2488 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'bottle opener', 'category': 'noun', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
58.2624 	EXP 	fixation: autoDraw = False
58.2624 	EXP 	text_2: autoDraw = False
58.2624 	EXP 	textbox: autoDraw = False
58.2624 	EXP 	text_2: height = 0.05
58.2624 	EXP 	text_2: height = 0.05
58.2624 	EXP 	text_2: height = 0.05
58.2624 	EXP 	text_2: text = 'bottle opener'
58.2624 	EXP 	fixation: autoDraw = True
58.4799 	DATA 	Mouse:  Left button up, pos=(946,251)
59.2621 	EXP 	fixation: autoDraw = False
59.2621 	EXP 	text_2: autoDraw = True
59.2621 	EXP 	textbox: autoDraw = True
59.9793 	DATA 	Keypress: n
60.1345 	DATA 	Keypress: o
60.2797 	DATA 	Keypress: u
60.4954 	DATA 	Keypress: n
61.3624 	DATA 	Mouse: Left button down, pos=(946,251)
61.5849 	DATA 	Mouse:  Left button up, pos=(946,251)
61.7777 	DATA 	Mouse: Left button down, pos=(946,251)
61.7788 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'grating', 'category': 'verb', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
61.7941 	EXP 	fixation: autoDraw = False
61.7941 	EXP 	text_2: autoDraw = False
61.7941 	EXP 	textbox: autoDraw = False
61.7941 	EXP 	text_2: height = 0.05
61.7941 	EXP 	text_2: height = 0.05
61.7941 	EXP 	text_2: height = 0.05
61.7941 	EXP 	text_2: text = 'grating'
61.7941 	EXP 	fixation: autoDraw = True
62.0122 	DATA 	Mouse:  Left button up, pos=(946,251)
62.7775 	EXP 	text_2: autoDraw = True
62.7775 	EXP 	textbox: autoDraw = True
62.7942 	EXP 	fixation: autoDraw = False
63.3180 	DATA 	Keypress: v
63.6607 	DATA 	Keypress: e
63.8948 	DATA 	Keypress: r
64.0770 	DATA 	Keypress: b
64.9822 	DATA 	Mouse: Left button down, pos=(946,251)
64.9941 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'grinding', 'category': 'verb', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
65.0098 	EXP 	fixation: autoDraw = False
65.0098 	EXP 	text_2: autoDraw = False
65.0098 	EXP 	textbox: autoDraw = False
65.0098 	EXP 	text_2: height = 0.05
65.0098 	EXP 	text_2: height = 0.05
65.0098 	EXP 	text_2: height = 0.05
65.0098 	EXP 	text_2: text = 'grinding'
65.0098 	EXP 	fixation: autoDraw = True
65.2109 	DATA 	Mouse:  Left button up, pos=(946,251)
66.0097 	EXP 	fixation: autoDraw = False
66.0097 	EXP 	text_2: autoDraw = True
66.0097 	EXP 	textbox: autoDraw = True
66.7675 	DATA 	Keypress: v
66.8819 	DATA 	Keypress: e
67.0925 	DATA 	Keypress: r
67.2140 	DATA 	Keypress: b
68.1142 	DATA 	Mouse: Left button down, pos=(946,251)
68.1259 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'word': 'rolling pin', 'category': 'noun', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
68.1416 	EXP 	fixation: autoDraw = False
68.1416 	EXP 	text_2: autoDraw = False
68.1416 	EXP 	textbox: autoDraw = False
68.1416 	EXP 	text_2: height = 0.05
68.1416 	EXP 	text_2: height = 0.05
68.1416 	EXP 	text_2: height = 0.05
68.1416 	EXP 	text_2: text = 'rolling pin'
68.1416 	EXP 	fixation: autoDraw = True
68.3420 	DATA 	Mouse:  Left button up, pos=(946,251)
69.1417 	EXP 	fixation: autoDraw = False
69.1417 	EXP 	text_2: autoDraw = True
69.1417 	EXP 	textbox: autoDraw = True
